17:00,0.92606,0.92606,0.92308,0.92308
18:00,0.92457,0.92457,0.92169,0.92169
19:00,0.92313,0.92313,0.9215,0.9215
20:00,0.92231,0.92235,0.92151,0.92151
21:00,0.92191,0.92401,0.92188,0.92188
22:00,0.9219,0.92375,0.9219,0.923
23:00,0.92245,0.92376,0.92245,0.92299
00:00,0.92272,0.92305,0.92029,0.92029
01:00,0.92151,0.92151,0.91925,0.91925
02:00,0.92038,0.92107,0.91975,0.91975
03:00,0.92006,0.92285,0.92006,0.92109
04:00,0.92057,0.9231,0.92057,0.92201
05:00,0.92129,0.9234,0.92129,0.92216
06:00,0.92173,0.92245,0.92173,0.92186
07:00,0.9218,0.92329,0.9218,0.92256
08:00,0.92218,0.92337,0.92218,0.92306
09:00,0.92262,0.92343,0.9225,0.9225
10:00,0.92256,0.9241,0.92256,0.92288
11:00,0.92272,0.924,0.92272,0.92334
12:00,0.92303,0.92355,0.92303,0.92321
13:00,0.92312,0.92366,0.92303,0.92303
14:00,0.92308,0.92524,0.92308,0.92374
15:00,0.92341,0.92529,0.92332,0.92332
16:00,0.92336,0.92336,0.9212,0.9212
17:00,0.92228,0.92228,0.92075,0.92075
18:00,0.92151,0.92235,0.92151,0.92162
19:00,0.92156,0.92375,0.92156,0.92252
20:00,0.92204,0.92421,0.92204,0.92358
21:00,0.92281,0.92453,0.92281,0.92402
22:00,0.92341,0.92456,0.92341,0.92348
23:00,0.92344,0.92425,0.92314,0.92314
00:00,0.92329,0.92475,0.92329,0.92374
01:00,0.92352,0.92511,0.92352,0.92456
02:00,0.92404,0.92534,0.92404,0.92481
03:00,0.92443,0.9248,0.92407,0.92407
04:00,0.92425,0.92425,0.92206,0.92206
05:00,0.92315,0.92315,0.92117,0.92117
06:00,0.92216,0.92269,0.92159,0.92159
07:00,0.92188,0.92249,0.92177,0.92177
08:00,0.92183,0.92218,0.92165,0.92165
09:00,0.92174,0.92353,0.92174,0.92236
10:00,0.92205,0.92483,0.92205,0.92314
11:00,0.9226,0.92359,0.9226,0.92306
12:00,0.92283,0.92372,0.92283,0.92304
13:00,0.92294,0.92485,0.92294,0.92391
14:00,0.92342,0.92559,0.92342,0.9248
15:00,0.92411,0.92839,0.92411,0.9255
16:00,0.9248,0.9249,0.92375,0.92375
17:00,0.92427,0.92596,0.924,0.924
18:00,0.92414,0.92484,0.92373,0.92373
19:00,0.92393,0.92554,0.92393,0.92462
20:00,0.92427,0.92583,0.92427,0.92546
21:00,0.92487,0.92567,0.92487,0.92518
22:00,0.92502,0.92524,0.92474,0.92474
23:00,0.92488,0.92529,0.92436,0.92436
00:00,0.92462,0.9263,0.92462,0.92559
01:00,0.92511,0.92622,0.92511,0.92513
02:00,0.92512,0.92534,0.92476,0.92476
03:00,0.92494,0.92511,0.92413,0.92413
04:00,0.92453,0.92453,0.9224,0.9224
05:00,0.92346,0.92346,0.92156,0.92156
06:00,0.92251,0.92251,0.92151,0.92151
07:00,0.92201,0.92271,0.92201,0.92215
08:00,0.92208,0.92453,0.92208,0.92345
09:00,0.92277,0.92515,0.92277,0.9243
10:00,0.92353,0.92514,0.92353,0.92426
11:00,0.92389,0.92541,0.92389,0.92481
12:00,0.92435,0.92547,0.92435,0.92505
13:00,0.9247,0.92566,0.9247,0.92473
14:00,0.92471,0.92472,0.92415,0.92415
15:00,0.92443,0.92443,0.92362,0.92362
16:00,0.92402,0.92569,0.92402,0.9243
17:00,0.92416,0.92623,0.92416,0.92535
18:00,0.92475,0.92613,0.92475,0.92571
19:00,0.92523,0.92692,0.92501,0.92501
20:00,0.92512,0.92512,0.92348,0.92348
21:00,0.9243,0.92434,0.92356,0.92356
22:00,0.92393,0.92514,0.92393,0.92432
23:00,0.92413,0.9254,0.92413,0.92494
00:00,0.92453,0.92595,0.92453,0.92499
01:00,0.92476,0.92504,0.92422,0.92422
02:00,0.92449,0.92449,0.92333,0.92333
03:00,0.92391,0.92391,0.92267,0.92267
04:00,0.92329,0.92465,0.92329,0.92331
05:00,0.9233,0.92438,0.9233,0.9238
06:00,0.92355,0.92467,0.92355,0.92392
07:00,0.92373,0.92933,0.92373,0.9263
08:00,0.92502,0.9307,0.92502,0.92952
09:00,0.92727,0.93135,0.92727,0.93042
10:00,0.92885,0.93095,0.92885,0.9304
11:00,0.92962,0.93211,0.92962,0.93132
12:00,0.93047,0.93299,0.93047,0.93221
13:00,0.93134,0.93224,0.93134,0.93137
14:00,0.93135,0.93135,0.93021,0.93021
15:00,0.93078,0.93151,0.93021,0.93021
16:00,0.9305,0.93078,0.92977,0.92977
17:00,0.93013,0.93126,0.93013,0.93019
18:00,0.93016,0.9313,0.93016,0.9309
19:00,0.93053,0.93173,0.93053,0.93114
20:00,0.93083,0.93323,0.93083,0.93204
21:00,0.93144,0.93238,0.93144,0.93167
22:00,0.93156,0.93245,0.93156,0.93162
23:00,0.93159,0.93235,0.93159,0.93191
00:00,0.93175,0.93279,0.93175,0.93184
01:00,0.93179,0.93208,0.93156,0.93156
02:00,0.93168,0.93288,0.93168,0.93197
03:00,0.93182,0.93203,0.93132,0.93132
04:00,0.93157,0.93161,0.93066,0.93066
05:00,0.93112,0.93112,0.93022,0.93022
06:00,0.93067,0.93067,0.93,0.93
07:00,0.93034,0.93076,0.9303,0.9303
08:00,0.93032,0.93057,0.9301,0.9301
09:00,0.93021,0.93064,0.93011,0.93011
10:00,0.93016,0.93126,0.93016,0.93028
11:00,0.93022,0.93179,0.93022,0.93075
12:00,0.93049,0.93163,0.93049,0.93078
13:00,0.93064,0.93166,0.93064,0.93077
14:00,0.93071,0.93173,0.93071,0.93107
15:00,0.93089,0.93323,0.93089,0.93218
16:00,0.93154,0.93495,0.93154,0.93369
17:00,0.93261,0.93685,0.93261,0.93534
18:00,0.93397,0.94,0.93397,0.93784
19:00,0.9359,0.93847,0.9359,0.938
20:00,0.93695,0.93817,0.93695,0.93742
21:00,0.93718,0.93771,0.93711,0.93711
22:00,0.93715,0.93715,0.93672,0.93672
23:00,0.93694,0.93795,0.93694,0.93722
00:00,0.93708,0.93849,0.93708,0.93751
01:00,0.93729,0.93806,0.93727,0.93727
02:00,0.93728,0.93822,0.93728,0.9377
03:00,0.93749,0.94175,0.93749,0.93964
04:00,0.93857,0.94121,0.93857,0.93866
05:00,0.93861,0.94007,0.93861,0.93862
06:00,0.93861,0.94493,0.93861,0.94191
07:00,0.94026,0.94531,0.94026,0.94425
08:00,0.94226,0.94632,0.94226,0.94516
09:00,0.94371,0.94574,0.94371,0.94525
10:00,0.94448,0.94545,0.94369,0.94369
11:00,0.94409,0.94409,0.94262,0.94262
12:00,0.94335,0.94493,0.94335,0.94354
13:00,0.94345,0.94498,0.94345,0.94444
14:00,0.94395,0.94475,0.94395,0.94441
15:00,0.94418,0.946,0.94418,0.94483
16:00,0.9445,0.94538,0.94435,0.94435
17:00,0.94443,0.94575,0.94434,0.94434
18:00,0.94439,0.94514,0.94368,0.94368
19:00,0.94403,0.94403,0.94129,0.94129
20:00,0.94266,0.94266,0.94025,0.94025
21:00,0.94146,0.94146,0.9407,0.9407
22:00,0.94108,0.94148,0.94061,0.94061
23:00,0.94084,0.94084,0.9399,0.9399
00:00,0.94037,0.94038,0.93957,0.93957
01:00,0.93997,0.94012,0.93942,0.93942
02:00,0.93969,0.94057,0.93969,0.93987
03:00,0.93978,0.94123,0.93978,0.94037
04:00,0.94007,0.94206,0.94007,0.94022
05:00,0.94015,0.94147,0.94015,0.94088
06:00,0.94051,0.94124,0.94051,0.94063
07:00,0.94057,0.94057,0.94019,0.94019
08:00,0.94038,0.94235,0.94038,0.94098
09:00,0.94068,0.94409,0.94068,0.94213
10:00,0.94141,0.94329,0.94141,0.94286
11:00,0.94213,0.94345,0.94213,0.94288
12:00,0.94251,0.94415,0.94251,0.94314
13:00,0.94283,0.94377,0.94283,0.94313
14:00,0.94298,0.94402,0.94298,0.94336
15:00,0.94317,0.94822,0.94317,0.94556
16:00,0.94436,0.94838,0.94436,0.94754
17:00,0.94595,0.94842,0.94595,0.94734
18:00,0.94664,0.94767,0.94643,0.94643
19:00,0.94654,0.94654,0.94592,0.94592
20:00,0.94623,0.94625,0.94567,0.94567
21:00,0.94595,0.94692,0.94595,0.94599
22:00,0.94597,0.94655,0.94586,0.94586
23:00,0.94592,0.94645,0.94571,0.94571
00:00,0.94582,0.94617,0.9449,0.9449
01:00,0.94536,0.94536,0.94441,0.94441
02:00,0.94488,0.94547,0.94434,0.94434
03:00,0.94461,0.94587,0.94439,0.94439
04:00,0.9445,0.94667,0.9445,0.94569
05:00,0.9451,0.94716,0.9451,0.94647
06:00,0.94579,0.94783,0.94579,0.94666
07:00,0.94622,0.94653,0.94622,0.94625
08:00,0.94623,0.94688,0.94623,0.94641
09:00,0.94632,0.9468,0.9456,0.9456
10:00,0.94596,0.94596,0.94422,0.94422
11:00,0.94509,0.94509,0.94353,0.94353
12:00,0.94431,0.94431,0.94383,0.94383
13:00,0.94407,0.9441,0.94345,0.94345
14:00,0.94376,0.94455,0.94376,0.94391
15:00,0.94383,0.9449,0.94383,0.94451
16:00,0.94417,0.94527,0.94417,0.94494
17:00,0.94456,0.94622,0.94456,0.94509
18:00,0.94483,0.94527,0.94475,0.94475
19:00,0.94479,0.94521,0.94388,0.94388
20:00,0.94434,0.94434,0.94269,0.94269
21:00,0.94351,0.94351,0.94244,0.94244
22:00,0.94298,0.94298,0.94207,0.94207
23:00,0.94253,0.94265,0.94202,0.94202
00:00,0.94227,0.9426,0.94195,0.94195
01:00,0.94211,0.94211,0.941,0.941
02:00,0.94155,0.94155,0.94004,0.94004
03:00,0.9408,0.9408,0.93909,0.93909
04:00,0.93995,0.93995,0.93929,0.93929
05:00,0.93962,0.94076,0.93962,0.94024
06:00,0.93993,0.94094,0.93993,0.94048
07:00,0.9402,0.94138,0.9402,0.94072
08:00,0.94046,0.94158,0.94046,0.9409
09:00,0.94068,0.94267,0.94068,0.94127
10:00,0.94098,0.94301,0.94098,0.94228
11:00,0.94163,0.94293,0.94163,0.94242
12:00,0.94203,0.94355,0.94203,0.9429
13:00,0.94246,0.94319,0.94246,0.94266
14:00,0.94256,0.94256,0.94191,0.94191
15:00,0.94223,0.9433,0.94144,0.94144
16:00,0.94183,0.94183,0.94049,0.94049
17:00,0.94116,0.94123,0.94,0.94
18:00,0.94058,0.94125,0.94027,0.94027
19:00,0.94043,0.94199,0.94043,0.94107
20:00,0.94075,0.94209,0.94075,0.94111
21:00,0.94093,0.94122,0.94077,0.94077
22:00,0.94085,0.9422,0.94085,0.94154
23:00,0.9412,0.94275,0.9412,0.94206
00:00,0.94163,0.94248,0.94154,0.94154
01:00,0.94159,0.94159,0.94079,0.94079
02:00,0.94119,0.94123,0.94077,0.94077
03:00,0.94098,0.94102,0.94049,0.94049
04:00,0.94074,0.94117,0.9405,0.9405
05:00,0.94062,0.9413,0.94062,0.94098
06:00,0.9408,0.94229,0.9408,0.94158
07:00,0.94119,0.94212,0.94119,0.94152
08:00,0.94135,0.94182,0.94135,0.94136
09:00,0.94135,0.94307,0.94135,0.94226
10:00,0.94181,0.94339,0.94181,0.94272
11:00,0.94227,0.94275,0.94194,0.94194
12:00,0.9421,0.94211,0.94104,0.94104
13:00,0.94157,0.94389,0.94157,0.94205
14:00,0.94181,0.94425,0.94181,0.94307
15:00,0.94244,0.94344,0.94244,0.94256
16:00,0.9425,0.94355,0.9425,0.94292
17:00,0.94271,0.94537,0.94271,0.94397
18:00,0.94334,0.9444,0.94334,0.9435
19:00,0.94342,0.94393,0.94321,0.94321
20:00,0.94332,0.94361,0.94312,0.94312
21:00,0.94322,0.94433,0.94322,0.94356
22:00,0.94339,0.9443,0.94339,0.94383
23:00,0.94361,0.94383,0.94319,0.94319
00:00,0.9434,0.94366,0.94301,0.94301
01:00,0.94321,0.94349,0.94311,0.94311
02:00,0.94316,0.94472,0.94316,0.94378
03:00,0.94347,0.94581,0.94347,0.94498
04:00,0.94423,0.94606,0.94423,0.94537
05:00,0.9448,0.94722,0.9448,0.946
06:00,0.9454,0.947,0.9454,0.94639
07:00,0.94589,0.94679,0.94589,0.94643
08:00,0.94616,0.94689,0.94616,0.94627
09:00,0.94622,0.94622,0.94567,0.94567
10:00,0.94595,0.94595,0.94544,0.94544
11:00,0.94569,0.94666,0.94569,0.94585
12:00,0.94577,0.94672,0.94577,0.94617
13:00,0.94597,0.9468,0.94593,0.94593
14:00,0.94595,0.94595,0.94535,0.94535
15:00,0.94565,0.94565,0.94313,0.94313
16:00,0.94439,0.94439,0.94014,0.94014
17:00,0.94226,0.94226,0.93898,0.93898
18:00,0.94062,0.94112,0.94021,0.94021
19:00,0.94042,0.94157,0.94042,0.9409
20:00,0.94066,0.94236,0.94066,0.94118
21:00,0.94092,0.94255,0.94092,0.94144
22:00,0.94118,0.94165,0.94115,0.94115
23:00,0.94117,0.94216,0.94117,0.94152
00:00,0.94134,0.94177,0.9413,0.9413
01:00,0.94132,0.94137,0.94095,0.94095
02:00,0.94114,0.94114,0.94054,0.94054
03:00,0.94084,0.942,0.94084,0.94119
04:00,0.94101,0.94263,0.94101,0.94196
05:00,0.94149,0.94315,0.94149,0.94245
06:00,0.94197,0.94529,0.94197,0.94389
07:00,0.94293,0.94467,0.94293,0.94418
08:00,0.94356,0.94394,0.94323,0.94323
09:00,0.94339,0.94392,0.94324,0.94324
10:00,0.94331,0.94623,0.94331,0.94481
11:00,0.94406,0.94712,0.94406,0.9459
12:00,0.94498,0.9467,0.94498,0.94603
13:00,0.94551,0.94764,0.94551,0.947
14:00,0.94625,0.94793,0.94625,0.94725
15:00,0.94675,0.95089,0.94675,0.94857
16:00,0.94766,0.95211,0.94766,0.95082
17:00,0.94924,0.9532,0.94924,0.95176
18:00,0.9505,0.95201,0.9505,0.95123
19:00,0.95087,0.95096,0.94986,0.94986
20:00,0.95037,0.95037,0.94952,0.94952
21:00,0.94995,0.94995,0.94931,0.94931
22:00,0.94963,0.94968,0.94917,0.94917
23:00,0.9494,0.94963,0.94897,0.94897
00:00,0.94918,0.94987,0.94918,0.94928
01:00,0.94923,0.94954,0.9491,0.9491
02:00,0.94917,0.95145,0.94917,0.94983
03:00,0.9495,0.95096,0.9495,0.94986
04:00,0.94968,0.95129,0.94968,0.95021
05:00,0.94995,0.95226,0.94995,0.9514
06:00,0.95067,0.952,0.95067,0.9514
07:00,0.95104,0.95189,0.95104,0.95151
08:00,0.95127,0.9521,0.95127,0.95152
09:00,0.95139,0.95239,0.95139,0.95143
10:00,0.95141,0.95141,0.95046,0.95046
11:00,0.95093,0.95093,0.94976,0.94976
12:00,0.95034,0.95034,0.94938,0.94938
13:00,0.94986,0.94988,0.9479,0.9479
14:00,0.94888,0.94888,0.94538,0.94538
15:00,0.94713,0.94713,0.94454,0.94454
16:00,0.94583,0.94583,0.9448,0.9448
17:00,0.94531,0.94531,0.94447,0.94447
18:00,0.94489,0.94489,0.94383,0.94383
19:00,0.94436,0.94436,0.94254,0.94254
20:00,0.94345,0.94345,0.94251,0.94251
21:00,0.94298,0.94372,0.94298,0.9433
22:00,0.94314,0.94372,0.9429,0.9429
23:00,0.94302,0.94302,0.94215,0.94215
00:00,0.94259,0.94331,0.94232,0.94232
01:00,0.94246,0.94425,0.94246,0.94346
02:00,0.94296,0.94396,0.94296,0.94322
03:00,0.94309,0.94333,0.94246,0.94246
04:00,0.94277,0.94441,0.94238,0.94238
05:00,0.94257,0.94257,0.94179,0.94179
06:00,0.94218,0.94218,0.94071,0.94071
07:00,0.94145,0.94145,0.93934,0.93934
08:00,0.94039,0.94039,0.93932,0.93932
09:00,0.93985,0.94003,0.93847,0.93847
10:00,0.93916,0.93916,0.93664,0.93664
11:00,0.9379,0.93795,0.93682,0.93682
12:00,0.93736,0.93862,0.93736,0.9379
13:00,0.93763,0.94057,0.93763,0.93941
14:00,0.93852,0.94102,0.93852,0.94034
15:00,0.93943,0.9436,0.93943,0.94176
16:00,0.9406,0.94467,0.9406,0.94328
17:00,0.94194,0.94484,0.94194,0.94366
18:00,0.9428,0.94385,0.9428,0.94309
19:00,0.94294,0.94391,0.94294,0.94308
20:00,0.94301,0.94405,0.94301,0.94337
21:00,0.94319,0.94425,0.94319,0.94384
22:00,0.94351,0.94485,0.94351,0.94396
23:00,0.94373,0.94373,0.94284,0.94284
00:00,0.94328,0.94328,0.94215,0.94215
01:00,0.94271,0.94271,0.94185,0.94185
02:00,0.94228,0.94228,0.94166,0.94166
03:00,0.94197,0.94197,0.94084,0.94084
04:00,0.94141,0.94141,0.93978,0.93978
05:00,0.94059,0.9408,0.93956,0.93956
06:00,0.94007,0.94166,0.94007,0.9409
07:00,0.94049,0.94191,0.94049,0.94122
08:00,0.94085,0.94188,0.94085,0.9414
09:00,0.94112,0.94254,0.94112,0.94175
10:00,0.94144,0.94234,0.9406,0.9406
11:00,0.94102,0.94102,0.93963,0.93963
12:00,0.94032,0.9412,0.94032,0.94042
13:00,0.94037,0.94193,0.94037,0.94119
14:00,0.94078,0.94325,0.94078,0.9419
15:00,0.94134,0.9427,0.94134,0.94198
16:00,0.94166,0.94189,0.94114,0.94114
17:00,0.9414,0.94193,0.94101,0.94101
18:00,0.94121,0.94197,0.94121,0.94127
19:00,0.94124,0.94333,0.94124,0.94188
20:00,0.94156,0.94358,0.94156,0.94281
21:00,0.94219,0.94548,0.94219,0.94282
22:00,0.9425,0.94393,0.94191,0.94191
23:00,0.9422,0.9422,0.93952,0.93952
00:00,0.94086,0.94091,0.93961,0.93961
01:00,0.94023,0.94129,0.94023,0.94054
02:00,0.94039,0.94175,0.94039,0.94057
03:00,0.94048,0.94048,0.93886,0.93886
04:00,0.93967,0.94374,0.93967,0.94074
05:00,0.9402,0.9432,0.9402,0.94229
06:00,0.94124,0.94327,0.94124,0.94254
07:00,0.94189,0.94336,0.94189,0.94301
08:00,0.94245,0.94377,0.94245,0.94287
09:00,0.94266,0.94311,0.94235,0.94235
10:00,0.94251,0.94467,0.94251,0.94326
11:00,0.94288,0.94502,0.94288,0.94419
12:00,0.94354,0.94428,0.94329,0.94329
13:00,0.94342,0.94342,0.94283,0.94283
14:00,0.94312,0.94405,0.94312,0.94345
15:00,0.94328,0.94883,0.94328,0.94602
16:00,0.94465,0.94925,0.94465,0.94827
17:00,0.94646,0.94869,0.94646,0.94812
18:00,0.94729,0.9489,0.94729,0.94817
19:00,0.94773,0.95042,0.94773,0.94915
20:00,0.94844,0.94987,0.94844,0.94917
21:00,0.9488,0.94943,0.94776,0.94776
22:00,0.94828,0.94828,0.94721,0.94721
23:00,0.94775,0.94837,0.94726,0.94726
00:00,0.94751,0.94789,0.94721,0.94721
01:00,0.94736,0.94851,0.94736,0.94787
02:00,0.94761,0.94954,0.94761,0.94828
03:00,0.94795,0.94869,0.94795,0.94801
04:00,0.94798,0.94975,0.94798,0.94888
05:00,0.94843,0.95178,0.94843,0.95028
06:00,0.94935,0.95119,0.94935,0.95059
07:00,0.94997,0.95056,0.94997,0.95025
08:00,0.95011,0.95048,0.94975,0.94975
09:00,0.94993,0.95009,0.94908,0.94908
10:00,0.94951,0.94951,0.9484,0.9484
11:00,0.94895,0.95056,0.94895,0.94898
12:00,0.94897,0.95085,0.94897,0.95003
13:00,0.9495,0.95041,0.9495,0.94968
14:00,0.94959,0.94968,0.9489,0.9489
15:00,0.94925,0.9506,0.94907,0.94907
16:00,0.94916,0.94975,0.94859,0.94859
17:00,0.94888,0.95144,0.94888,0.9493
18:00,0.94909,0.9509,0.94909,0.95004
19:00,0.94956,0.95032,0.94955,0.94955
20:00,0.94955,0.94961,0.94929,0.94929
21:00,0.94942,0.94965,0.94905,0.94905
22:00,0.94924,0.94924,0.94856,0.94856
23:00,0.9489,0.9489,0.94756,0.94756
00:00,0.94823,0.94941,0.94823,0.94866
01:00,0.94844,0.94921,0.94844,0.94848
02:00,0.94846,0.94888,0.9482,0.9482
03:00,0.94833,0.94833,0.94754,0.94754
04:00,0.94793,0.94846,0.94762,0.94762
05:00,0.94778,0.94872,0.94778,0.9483
06:00,0.94804,0.94929,0.94804,0.94877
07:00,0.9484,0.94935,0.9484,0.94908
08:00,0.94874,0.9493,0.94874,0.94906
09:00,0.9489,0.94961,0.9489,0.94916
10:00,0.94903,0.94949,0.94903,0.94905
11:00,0.94904,0.94962,0.94897,0.94897
12:00,0.949,0.94953,0.94865,0.94865
13:00,0.94883,0.94883,0.94804,0.94804
14:00,0.94843,0.9487,0.9482,0.9482
15:00,0.94832,0.95234,0.94832,0.95007
16:00,0.9492,0.95217,0.9492,0.9514
17:00,0.9503,0.95199,0.9503,0.95101
18:00,0.95066,0.95117,0.9503,0.9503
19:00,0.95048,0.95048,0.94919,0.94919
20:00,0.94983,0.94983,0.94813,0.94813
21:00,0.94898,0.94898,0.94793,0.94793
22:00,0.94846,0.94847,0.94779,0.94779
23:00,0.94812,0.94812,0.9476,0.9476
00:00,0.94786,0.94866,0.94781,0.94781
01:00,0.94783,0.94796,0.9472,0.9472
02:00,0.94751,0.94751,0.94638,0.94638
03:00,0.94694,0.94694,0.9446,0.9446
04:00,0.94577,0.94577,0.94389,0.94389
05:00,0.94483,0.94483,0.9441,0.9441
06:00,0.94446,0.9447,0.94432,0.94432
07:00,0.94439,0.94465,0.94402,0.94402
08:00,0.9442,0.9442,0.94284,0.94284
09:00,0.94352,0.94352,0.94238,0.94238
10:00,0.94295,0.94351,0.94255,0.94255
11:00,0.94275,0.94291,0.94216,0.94216
12:00,0.94246,0.94246,0.94153,0.94153
13:00,0.94199,0.94279,0.94199,0.94227
14:00,0.94213,0.94343,0.94213,0.94284
15:00,0.94249,0.94386,0.94249,0.94294
16:00,0.94271,0.94372,0.9424,0.9424
17:00,0.94256,0.94256,0.94122,0.94122
18:00,0.94189,0.94203,0.94142,0.94142
19:00,0.94166,0.94166,0.94094,0.94094
20:00,0.9413,0.9413,0.94084,0.94084
21:00,0.94107,0.94217,0.94107,0.94124
22:00,0.94115,0.94273,0.94115,0.94169
23:00,0.94142,0.94192,0.941,0.941
00:00,0.94121,0.94156,0.94061,0.94061
01:00,0.94091,0.94091,0.94022,0.94022
02:00,0.94056,0.94089,0.93879,0.93879
03:00,0.93968,0.94017,0.93873,0.93873
04:00,0.9392,0.93959,0.93869,0.93869
05:00,0.93895,0.9393,0.9386,0.9386
06:00,0.93877,0.93877,0.93696,0.93696
07:00,0.93786,0.93786,0.93543,0.93543
08:00,0.93664,0.93722,0.93568,0.93568
09:00,0.93616,0.93676,0.93597,0.93597
10:00,0.93606,0.93771,0.93606,0.93654
11:00,0.9363,0.93762,0.9363,0.93695
12:00,0.93663,0.93805,0.93663,0.93725
13:00,0.93694,0.93761,0.93694,0.93695
14:00,0.93694,0.93734,0.93615,0.93615
15:00,0.93654,0.93654,0.93477,0.93477
16:00,0.93566,0.93566,0.93401,0.93401
17:00,0.93484,0.9377,0.93484,0.93551
18:00,0.93517,0.93841,0.93517,0.93789
19:00,0.93653,0.93842,0.93653,0.93804
20:00,0.93728,0.9382,0.93728,0.93748
21:00,0.93738,0.93755,0.93708,0.93708
22:00,0.93723,0.93785,0.93707,0.93707
23:00,0.93715,0.93771,0.93715,0.93717
00:00,0.93716,0.93759,0.93716,0.93718
01:00,0.93717,0.93876,0.93717,0.9378
02:00,0.93748,0.93919,0.93748,0.93848
03:00,0.93798,0.93978,0.93798,0.93895
04:00,0.93846,0.9408,0.93846,0.93935
05:00,0.9389,0.94073,0.9389,0.93966
06:00,0.93928,0.94046,0.93928,0.94006
07:00,0.93967,0.94051,0.93967,0.94017
08:00,0.93992,0.94099,0.93992,0.94059
09:00,0.94026,0.94087,0.94026,0.94036
10:00,0.94031,0.94061,0.93988,0.93988
11:00,0.9401,0.9401,0.93895,0.93895
12:00,0.93952,0.93952,0.93791,0.93791
13:00,0.93871,0.93871,0.93773,0.93773
14:00,0.93822,0.93868,0.9381,0.9381
15:00,0.93816,0.93885,0.938,0.938
16:00,0.93808,0.9396,0.93808,0.93861
17:00,0.93834,0.93883,0.93815,0.93815
18:00,0.93824,0.93941,0.93824,0.93853
19:00,0.93839,0.93977,0.93839,0.93928
20:00,0.93883,0.94023,0.93883,0.93974
21:00,0.93929,0.94062,0.93929,0.94023
22:00,0.93976,0.94041,0.93976,0.94018
23:00,0.93997,0.94085,0.93997,0.94035
00:00,0.94016,0.94053,0.93956,0.93956
01:00,0.93986,0.94,0.9396,0.9396
02:00,0.93973,0.94047,0.93973,0.93983
03:00,0.93978,0.94095,0.93978,0.94035
04:00,0.94006,0.94192,0.94006,0.9411
05:00,0.94058,0.94182,0.94058,0.94151
06:00,0.94104,0.94214,0.94104,0.94176
07:00,0.9414,0.94225,0.9414,0.94152
08:00,0.94146,0.94213,0.94146,0.94153
09:00,0.94149,0.94242,0.94149,0.94178
10:00,0.94163,0.94267,0.94132,0.94132
11:00,0.94148,0.94148,0.94019,0.94019
12:00,0.94083,0.94083,0.93991,0.93991
13:00,0.94037,0.94037,0.93997,0.93997
14:00,0.94017,0.9406,0.94013,0.94013
15:00,0.94015,0.94232,0.94015,0.94055
16:00,0.94035,0.94083,0.93968,0.93968
17:00,0.94002,0.94051,0.93937,0.93937
18:00,0.93969,0.93981,0.93905,0.93905
19:00,0.93937,0.93937,0.93759,0.93759
20:00,0.93848,0.93848,0.93655,0.93655
21:00,0.93751,0.93751,0.93646,0.93646
22:00,0.93698,0.93785,0.93698,0.93705
23:00,0.93702,0.93815,0.93702,0.93735
00:00,0.93718,0.94137,0.93718,0.94066
01:00,0.93892,0.94128,0.93892,0.94019
02:00,0.93955,0.94171,0.93955,0.94074
03:00,0.94015,0.94245,0.94015,0.94165
04:00,0.9409,0.9436,0.9409,0.94251
05:00,0.94171,0.94344,0.94171,0.94308
06:00,0.9424,0.94365,0.9424,0.94312
07:00,0.94276,0.94337,0.94276,0.94302
08:00,0.94289,0.94389,0.94289,0.94343
09:00,0.94316,0.94548,0.94316,0.9444
10:00,0.94378,0.94691,0.94378,0.94581
11:00,0.9448,0.94668,0.9448,0.94622
12:00,0.94551,0.94918,0.94551,0.94728
13:00,0.94639,0.94778,0.94639,0.94725
14:00,0.94682,0.94807,0.94682,0.94712
15:00,0.94697,0.94714,0.9464,0.9464
16:00,0.94668,0.94679,0.94617,0.94617
17:00,0.94642,0.94752,0.94642,0.94656
18:00,0.94649,0.94722,0.94649,0.94654
19:00,0.94651,0.94711,0.94602,0.94602
20:00,0.94626,0.94716,0.94624,0.94624
21:00,0.94625,0.94751,0.94625,0.94664
22:00,0.94644,0.94776,0.94644,0.94687
23:00,0.94666,0.9475,0.94666,0.94682
00:00,0.94674,0.94964,0.94674,0.94756
01:00,0.94715,0.94919,0.94715,0.94848
02:00,0.94782,0.9501,0.94782,0.94928
03:00,0.94855,0.95151,0.94855,0.95024
04:00,0.94939,0.95145,0.94939,0.9501
05:00,0.94974,0.94974,0.94822,0.94822
06:00,0.94898,0.94898,0.94795,0.94795
07:00,0.94847,0.95295,0.94847,0.95024
08:00,0.94935,0.95389,0.94935,0.9528
09:00,0.95108,0.95325,0.95108,0.95228
10:00,0.95168,0.95211,0.95159,0.95159
11:00,0.95164,0.95251,0.95106,0.95106
12:00,0.95135,0.9524,0.951,0.951
13:00,0.95117,0.95188,0.95117,0.95134
14:00,0.95125,0.95144,0.95067,0.95067
15:00,0.95096,0.95096,0.94997,0.94997
16:00,0.95047,0.95184,0.95047,0.95058
17:00,0.95053,0.95513,0.95053,0.95293
18:00,0.95173,0.95561,0.95173,0.95413
19:00,0.95293,0.95393,0.95293,0.95307
20:00,0.953,0.95331,0.95283,0.95283
21:00,0.95291,0.95366,0.95291,0.95329
22:00,0.9531,0.95363,0.9531,0.95325
23:00,0.95317,0.95439,0.95317,0.95363
00:00,0.9534,0.95476,0.9534,0.95403
